261, 133, 0.75, 2.47
262, 133, 1.53, 2.91
263, 133, 2.04, 3.21
264, 133, 2.3, 3.36
265, 133, 2.48, 3.28
266, 133, 2.48, 2.96
267, 133, 2.55, 2.89
268, 133, 2.81, 2.88
269, 133, 2.83, 2.92
270, 133, 3.13, 3.04
271, 133, 3.63, 2.89
272, 133, 4.28, 2.64
273, 133, 4.77, 2.59
274, 133, 4.75, 2.89
275, 133, 4.43, 3.65
276, 133, 4.27, 4.59
277, 133, 4.62, 5.35
278, 133, 5.15, 5.51
279, 133, 5.68, 5.2
280, 133, 6.36, 4.82
281, 133, 6.96, 4.57
282, 133, 7.42, 4.26
283, 133, 7.48, 3.41
284, 133, 7.12, 2.46
285, 133, 6.64, 1.63
286, 133, 4.89, 1.62
287, 133, 2.93, 1.7
288, 133, 2.32, 3.3
289, 133, 4.03, -0.55
290, 133, 4.75, -0.13
291, 133, 5.74, 1.88
292, 133, 6.8, 2.04
293, 133, 7.15, 2.45
294, 133, 4.5, 3.79
295, 133, 4.97, 7.5
296, 133, 4.55, 7.11
297, 133, 3.39, 3.97
298, 133, 4.49, -0.34
299, 133, 4.37, -3.88
300, 133, 4.25, -3.55
301, 133, 2.17, -3.73
302, 133, 1.01, -2.08
303, 133, 2.54, -1.41
304, 133, 5.04, -1.58
305, 133, 6.48, -3.05
306, 133, 6.16, -5.64
307, 133, 6.3, -7.03
308, 133, 5.69, -8.23
309, 133, 5.28, -9.03
310, 133, 5.11, -9.21
311, 133, 5.29, -8.66
312, 133, 5.52, -7.93
313, 133, 5.7, -7.13
314, 133, 5.66, -6.26
315, 133, 5.36, -5.76
316, 133, 4.97, -5.49
317, 133, 4.42, -5.57
318, 133, 4.27, -5.6
319, 133, 3.25, -7.02
320, 133, 2.18, -9.37
321, 133, 2.75, -9.4
322, 133, 3.39, -8.94
323, 133, 4.03, -8.72
324, 133, 4.74, -8.58
325, 133, 5.43, -8.32
326, 133, 5.89, -7.95
327, 133, 6.28, -7.58
328, 133, 6.69, -7.31
329, 133, 7.13, -7.09
330, 133, 7.53, -6.8
331, 133, 7.64, -6.4
332, 133, 7.64, -6.12
333, 133, 7.59, -6.09
334, 133, 7.58, -6.22
335, 133, 7.85, -6.29
336, 133, 8.24, -6.18
337, 133, 8.34, -5.93
338, 133, 8.17, -5.58
339, 133, 7.91, -5.08
340, 133, 7.53, -4.27
341, 133, 7.25, -3.11
342, 133, 7.57, -1.71
343, 133, 8.19, -0.93
344, 133, 8.41, -0.04
345, 133, 8.06, 1.2
346, 133, 7.37, 2.95
347, 133, 6.53, 4.99
348, 133, 5.74, 6.71
349, 133, 5.45, 8.08
350, 133, 5.32, 9.05
351, 133, 5.33, 9.93
352, 133, 6.18, 11.62
353, 133, 7.54, 14.21
354, 133, 9.36, 16.67
355, 133, 12.41, 17.21
356, 133, 15.48, 18.64
357, 133, 16.54, 11.52
358, 133, 12.57, -0.37
359, 133, 6.52, -15.46
360, 133, 1.67, -18.97
1, 134, -8.97, -16.36
2, 134, -9.12, -15.61
3, 134, -6.92, -14.09
4, 134, -3.99, -12.43
5, 134, -1.26, -11.18
6, 134, 0.32, -11.01
7, 134, 0.74, -10.55
8, 134, 1.09, -9.59
9, 134, 1.78, -8.43
10, 134, 2.61, -7.07
11, 134, 3.2, -5.93
12, 134, 3.9, -5.65
13, 134, 4.26, -6.08
14, 134, 4.55, -6.44
15, 134, 4.53, -6.41
16, 134, 4.3, -6.27
17, 134, 4.25, -5.81
18, 134, 4.62, -4.76
19, 134, 5.01, -3.52
20, 134, 5.31, -2.42
21, 134, 5.43, -1.41
22, 134, 5.32, -0.6
23, 134, 5.2, 0.03
24, 134, 5.09, 0.24
25, 134, 5.29, -0.2
26, 134, 5.55, -0.69
27, 134, 5.69, -0.79
28, 134, 5.77, -0.03
29, 134, 5.85, 1.39
30, 134, 5.62, 2.76
31, 134, 5.16, 3.57
32, 134, 4.93, 4.34
33, 134, 4.66, 5.26
34, 134, 4.24, 6.48
35, 134, 3.8, 8.08
36, 134, 3.19, 9.52
37, 134, 2.57, 10.45
38, 134, 2.89, 11.42
39, 134, 2.87, 12.21
40, 134, 1.88, 13.23
41, 134, 2.49, 11.44
42, 134, 4.64, 4.79
43, 134, 4.65, -4.61
44, 134, 3.12, -7.18
45, 134, 1.95, -7.48
46, 134, 2.55, -7.02
47, 134, 3.21, -7.55
48, 134, 3.9, -8.36
49, 134, 4.27, -8.52
50, 134, 3.77, -7.61
51, 134, 3.7, -7.25
52, 134, 3.81, -7.71
53, 134, 2.91, -8.4
54, 134, 2.81, -7.92
55, 134, 3.42, -7.03
56, 134, 4.08, -6.1
57, 134, 4.92, -4.99
58, 134, 5.56, -3.54
59, 134, 6.16, -1.94
60, 134, 5.83, -2.08
61, 134, 5.34, -5.82
62, 134, 5.51, -7.24
63, 134, 5.85, -6.48
64, 134, 6.14, -6.14
65, 134, 6.36, -5.85
66, 134, 6.78, -5
67, 134, 7.15, -3.66
68, 134, 7.16, -2.3
69, 134, 7.11, -1.5
70, 134, 7.19, -1.26
71, 134, 7.3, -1.22
72, 134, 7.49, -1.05
73, 134, 7.85, -0.77
74, 134, 8.34, -0.39
75, 134, 8.91, 0.07
76, 134, 9.67, 0.38
77, 134, 10.42, 0.46
78, 134, 10.89, 0.53
79, 134, 11.4, 0.43
80, 134, 12.14, 0.28
81, 134, 12.8, 0.28
82, 134, 13.7, 1.01
83, 134, 13.72, 1.62
84, 134, 13.93, 1.8
85, 134, 14.9, 2.37
86, 134, 15.16, 2.44
87, 134, 14.84, 2
88, 134, 14.4, 1.26
89, 134, 12.9, -0.26
90, 134, 12.24, -0.16
91, 134, 12.58, 1.54
92, 134, 13.19, 3.86
93, 134, 13.76, 4.9
94, 134, 14.06, 5.1
95, 134, 14.14, 4.48
96, 134, 14.2, 4.2
97, 134, 14.18, 4.39
98, 134, 14.41, 5.06
99, 134, 13.96, 5.53
100, 134, 13.3, 5.45
101, 134, 14.39, 5.89
102, 134, 15.57, 6.34
103, 134, 15.66, 6.36
104, 134, 15.9, 5.29
105, 134, 16.29, 3.85
106, 134, 16.07, 2.24
107, 134, 15.58, 0.4
108, 134, 14.96, -0.79
109, 134, 14.89, -1.95
110, 134, 14.44, -3.41
111, 134, 13.94, -4.81
112, 134, 13.7, -4.67
113, 134, 13.01, -4.49
114, 134, 12.29, -4.9
115, 134, 12.08, -4.97
116, 134, 11.92, -4.71
117, 134, 10.7, -4.64
118, 134, 9.72, -4.92
119, 134, 8.12, -5.79
120, 134, 6.46, -6.54
121, 134, 5.36, -5.38
122, 134, 5.91, -4.08
123, 134, 6.2, -7.77
124, 134, 5.12, -10.67
125, 134, 4.55, -9.73
126, 134, 4.64, -9.63
127, 134, 4.24, -9.76
128, 134, 3.48, -10.18
129, 134, 3.58, -10.48
130, 134, 3.68, -10.37
131, 134, 3.91, -9.83
132, 134, 4.1, -9.01
133, 134, 4.18, -8.25
134, 134, 4.05, -7.68
135, 134, 3.69, -7.36
136, 134, 3.23, -7.12
137, 134, 2.82, -6.77
138, 134, 2.61, -6.33
139, 134, 2.51, -5.81
140, 134, 2.31, -5.06
141, 134, 1.98, -4.05
142, 134, 1.57, -2.88
143, 134, 1.11, -1.79
144, 134, 0.6, -0.37
145, 134, 0.03, 1.11
146, 134, 1.26, 4.39
147, 134, 2.33, 2.32
148, 134, -1.68, 1.74
149, 134, -0.83, 2.61
150, 134, -0.32, 0.5
151, 134, -2.01, 2.62
152, 134, -3.26, 3.93
153, 134, -3.62, 4.5
154, 134, -4.39, 4.39
155, 134, -5.52, 3.85
156, 134, -6.27, 2.45
157, 134, -6.24, 0.1
158, 134, -6.42, -2.57
159, 134, -5.38, -3.66
160, 134, -3.86, -2.91
161, 134, -2.47, -1.83
162, 134, -1.4, -0.42
163, 134, -0.22, 1.28
164, 134, 0.51, 2.9
165, 134, 1.21, 4.06
166, 134, 1.96, 4.86
167, 134, 2.31, 6.01
168, 134, 2.06, 4.64
169, 134, 0.06, -1.19
170, 134, -0.12, -2.37
171, 134, 0.88, -1.32
172, 134, 2.47, -1.69
173, 134, -1.54, 0.05
174, 134, -4.6, 0.04
175, 134, -5.86, -1.76
176, 134, -4.9, -0.02
177, 134, -4.7, 0.84
178, 134, -4.08, 2.49
179, 134, -3.53, 3.57
180, 134, -3.98, 4.46
181, 134, -4.45, 5.75
182, 134, -5.17, 5.4
183, 134, -6, 4.7
184, 134, -6.59, 4.41
185, 134, -6.78, 4.24
186, 134, -7.03, 4.72
187, 134, -7.28, 3.93
188, 134, -6.87, 2.53
189, 134, -6.31, 1.94
190, 134, -5.92, 1.94
191, 134, -5.3, 2.44
192, 134, -4.8, 2.94
193, 134, -4.61, 3.36
194, 134, -4.73, 3.79
195, 134, -4.87, 4.24
196, 134, -4.77, 4.81
197, 134, -4.66, 5.2
198, 134, -4.66, 5.3
199, 134, -4.63, 5.44
200, 134, -4.43, 6.28
201, 134, -4.21, 7.42
202, 134, -4.17, 8.42
203, 134, -3.93, 9.54
204, 134, -3.59, 10.16
205, 134, -2.7, 8.66
206, 134, -1.1, 6.61
207, 134, -0.72, 6.51
208, 134, -1.6, 6.85
209, 134, -3.28, 5.76
210, 134, -4.77, 4.64
211, 134, -5.68, 3.86
212, 134, -5.61, 2.27
213, 134, -4.46, 0.58
214, 134, -2.26, -0.33
215, 134, -0.98, -1.35
216, 134, 0.06, -2.81
217, 134, 1.73, -3.67
218, 134, 0.41, -5.09
219, 134, -1.4, -4.65
220, 134, 1.67, -3
221, 134, 2.3, -3.05
222, 134, 0.56, -2.91
223, 134, 0.54, -1.83
224, 134, 0.29, -2.32
225, 134, -0.15, -2.7
226, 134, -1.45, -5.85
227, 134, -5.64, -9.88
228, 134, -9.37, -10.33
229, 134, -8.51, -9.5
230, 134, -7.54, -8.8
231, 134, -7.87, -7.88
232, 134, -7.4, -7.44
233, 134, -6.88, -7.03
234, 134, -7.5, -6.29
235, 134, -7.79, -5.26
236, 134, -7.59, -4.61
237, 134, -7.68, -4
238, 134, -7.41, -3.34
239, 134, -6.6, -2.63
240, 134, -6.29, -2.27
241, 134, -6.03, -2.07
242, 134, -5.37, -0.81
243, 134, -5.16, 0.43
244, 134, -4.74, -0.18
245, 134, -4.45, -0.5
246, 134, -4.79, -0.58
247, 134, -5.17, -0.48
248, 134, -5.29, -0.37
249, 134, -5.04, -0.19
250, 134, -4.75, 0.07
251, 134, -4.33, 0.16
252, 134, -3.78, 0.22
253, 134, -3.29, 0.34
254, 134, -2.72, 0.54
255, 134, -2.02, 0.93
256, 134, -1.28, 1.48
257, 134, -0.71, 1.93
258, 134, -0.35, 2.27
259, 134, -0.04, 2.57
260, 134, 0.28, 2.89
261, 134, 0.89, 3.35
262, 134, 1.77, 3.73
263, 134, 2.76, 3.92
264, 134, 3.5, 3.8
265, 134, 4, 3.44
266, 134, 4.21, 3.09
267, 134, 4.46, 2.86
268, 134, 4.75, 2.8
269, 134, 4.94, 2.68
270, 134, 4.75, 2.55
271, 134, 4.75, 2.63
272, 134, 4.67, 2.83
273, 134, 4.53, 3.02
274, 134, 4.52, 3.33
275, 134, 4.6, 3.94
276, 134, 4.84, 4.62
277, 134, 5.05, 4.96
278, 134, 5.22, 5.15
279, 134, 5.51, 5.27
280, 134, 5.91, 5.31
281, 134, 6.52, 5.38
282, 134, 7.27, 5.34
283, 134, 7.91, 4.73
284, 134, 8.43, 3.16
285, 134, 7.89, 1.1
286, 134, 6.77, -0.49
287, 134, 3.15, -1.43
288, 134, 1.54, 0.04
289, 134, 4.58, -0.45
290, 134, 4.74, -0.41
291, 134, 7.52, 0.18
292, 134, 5.56, 1.89
293, 134, 5.53, 6.51
294, 134, 6.84, 8.88
295, 134, 8.27, 7.99
296, 134, 7.61, 6.85
297, 134, 6.99, 4.41
298, 134, 3.81, -0.18
299, 134, 1.85, -0.47
300, 134, 4.25, -0.69
301, 134, 4.68, 0.06
302, 134, 2.28, -0.28
303, 134, 1.71, -1.19
304, 134, 3.56, -1.26
305, 134, 5.89, -1.57
306, 134, 7.27, -2.57
307, 134, 7.45, -5.1
308, 134, 6.83, -7.46
309, 134, 6.11, -9
310, 134, 6.04, -9.08
311, 134, 5.73, -8.41
312, 134, 5.72, -7.68
313, 134, 5.78, -7.21
314, 134, 5.74, -6.83
315, 134, 5.61, -6.59
316, 134, 5.53, -6.38
317, 134, 5.28, -6.29
318, 134, 5.15, -6.46
319, 134, 5.04, -6.6
320, 134, 4.57, -7.63
321, 134, 4.61, -8.65
322, 134, 5.25, -8.81
323, 134, 5.88, -8.89
324, 134, 6.57, -8.78
325, 134, 7.15, -8.41
326, 134, 7.57, -8.02
327, 134, 8, -7.67
328, 134, 8.39, -7.32
329, 134, 8.73, -7
330, 134, 9.02, -6.69
331, 134, 9.25, -6.47
332, 134, 9.41, -6.48
333, 134, 9.43, -6.73
334, 134, 9.41, -7.15
335, 134, 9.39, -7.54
336, 134, 9.38, -7.67
337, 134, 9.23, -7.61
338, 134, 8.78, -7.51
339, 134, 8.45, -6.89
340, 134, 8.99, -5.69
341, 134, 8.9, -4.26
342, 134, 9.85, -2.58
343, 134, 9.68, -2.28
344, 134, 9.62, -1.44
345, 134, 9.91, -0.1
346, 134, 9.29, 1.21
347, 134, 8.44, 3.13
348, 134, 7.39, 5.09
349, 134, 6.55, 6.79
350, 134, 5.61, 8.27
351, 134, 4.95, 9.45
352, 134, 5.34, 11.04
353, 134, 6.21, 13.52
354, 134, 6.98, 16.83
355, 134, 8.85, 18.23
356, 134, 9.19, 19.8
357, 134, 9.9, 11.87
358, 134, 3.13, -1.76
359, 134, -0.7, -11.52
360, 134, -4.95, -15.7
1, 135, -9.88, -13.51
2, 135, -9.64, -12.51
3, 135, -6.82, -11.68
4, 135, -2.96, -11.32
5, 135, -0.11, -10.93
6, 135, 0.38, -10.32
7, 135, 0.25, -10.1
8, 135, 0.92, -9.44
9, 135, 1.7, -8.37
10, 135, 2.57, -7.03
11, 135, 3.94, -5.82
12, 135, 4.66, -5.47
13, 135, 4.11, -5.72
14, 135, 3, -5.27
15, 135, 2.97, -4.74
16, 135, 3.08, -4.32
17, 135, 2.94, -3.77
18, 135, 2.62, -3.02
19, 135, 2.52, -1.73
20, 135, 3.08, -0.37
21, 135, 3.39, 0.37
22, 135, 3.87, 0.83
23, 135, 4.43, 1.06
24, 135, 4.72, 1.48
25, 135, 5.49, 1.9
26, 135, 6.21, 1.39
27, 135, 6.58, 0.8
28, 135, 6.71, 0.97
29, 135, 6.8, 1.49
30, 135, 6.93, 2.01
31, 135, 7, 2.46
32, 135, 6.79, 2.73
33, 135, 6.68, 3.14
34, 135, 6.35, 3.56
35, 135, 5.95, 4.48
36, 135, 5.37, 6.23
37, 135, 4.36, 8.11
38, 135, 3.57, 9.6
39, 135, 3.76, 10.7
40, 135, 2.92, 10.72
41, 135, 2.71, 10.89
42, 135, 3.72, 9.13
43, 135, 5.23, -2.11
44, 135, 1.77, -8.8
45, 135, 0.56, -8.73
46, 135, -0.11, -6.91
47, 135, 1.5, -5.3
48, 135, 2.82, -5.08
49, 135, 2.8, -5.68
50, 135, 3.76, -7.16
51, 135, 3.63, -8.06
52, 135, 3.53, -8.36
53, 135, 4.22, -8.7
54, 135, 4.25, -8.55
55, 135, 4.46, -7.62
56, 135, 4.93, -6.41
57, 135, 5.8, -5.33
58, 135, 6.36, -4.17
59, 135, 6.59, -3.25
60, 135, 6.88, -2.75
61, 135, 6.51, -4.41
62, 135, 6.13, -6.52
63, 135, 6.45, -7.2
64, 135, 7.41, -6.84
65, 135, 7.77, -6.64
66, 135, 7.9, -5.75
67, 135, 8.03, -4.55
68, 135, 7.7, -3.36
69, 135, 7.47, -2.1
70, 135, 7.64, -1.46
71, 135, 7.89, -1.25
72, 135, 8.28, -0.93
73, 135, 8.96, -0.5
74, 135, 9.62, -0.08
75, 135, 10.5, 0.2
76, 135, 11.16, 0.42
77, 135, 11.24, 0.66
78, 135, 11.25, 0.77
79, 135, 11.64, 0.72
80, 135, 12.01, 0.64
81, 135, 12.42, 0.66
82, 135, 12.85, 1.09
83, 135, 13.84, 3.11
84, 135, 14.11, 3.44
85, 135, 13.27, 4.15
86, 135, 13.11, 4.89
87, 135, 13.26, 4.52
88, 135, 13.72, 3.33
89, 135, 12.85, 0.88
90, 135, 12.45, -0.52
91, 135, 13.28, -0.12
92, 135, 14.14, 1.93
93, 135, 14.36, 3.12
94, 135, 14.8, 3.39
95, 135, 14.89, 3.73
96, 135, 13.79, 4.55
97, 135, 13.4, 5.46
98, 135, 13.53, 5.98
99, 135, 13.04, 5.84
100, 135, 13.45, 6.09
101, 135, 14.69, 6.8
102, 135, 15.28, 6.82
103, 135, 16.22, 6.27
104, 135, 16.86, 5.21
105, 135, 16.99, 3.19
106, 135, 16.69, 1.05
107, 135, 16.12, -0.56
108, 135, 15.35, -2.07
109, 135, 14.54, -3.02
110, 135, 14.25, -3.59
111, 135, 13.83, -4.8
112, 135, 13.5, -5.6
113, 135, 13.52, -5.21
114, 135, 12.81, -5.64
115, 135, 12.28, -6.1
116, 135, 11.45, -6.02
117, 135, 10.92, -6
118, 135, 10.51, -5.92
119, 135, 8.76, -6.1
120, 135, 8.5, -6.19
121, 135, 7.62, -7.39
122, 135, 5.82, -7.85
123, 135, 5.69, -5.39
124, 135, 6.57, -5.69
125, 135, 6.14, -9.93
126, 135, 5.5, -10.85
127, 135, 5.52, -10.39
128, 135, 5.67, -10.55
129, 135, 5.42, -10.73
130, 135, 5.54, -10.81
131, 135, 5.67, -10.78
132, 135, 5.62, -10.56
133, 135, 5.56, -9.95
134, 135, 5.45, -9.15
135, 135, 5.32, -8.45
136, 135, 5.17, -8.04
137, 135, 4.94, -7.72
138, 135, 4.65, -7.28
139, 135, 4.44, -6.72
140, 135, 4.33, -6.12
141, 135, 4.21, -5.48
142, 135, 4.12, -4.75
143, 135, 4.19, -3.74
144, 135, 4.08, -2.77
145, 135, 3.92, -1.89
146, 135, 3.24, -1.41
147, 135, 3.52, 0.63
148, 135, 3.18, 1.96
149, 135, 3.31, 2.03
150, 135, 1.78, -0.03
151, 135, 0.35, -1.07
152, 135, -1.91, 0.01
153, 135, -2.96, 1.33
154, 135, -3.25, 1.7
155, 135, -3.62, 1.39
156, 135, -3.93, 0.63
157, 135, -3.71, -0.53
158, 135, -3.36, -1.98
159, 135, -2.74, -2.71
160, 135, -1.04, -2.52
161, 135, 0.33, -1.51
162, 135, 0.83, -0.05
163, 135, 1.25, 1.24
164, 135, 1.29, 2.69
165, 135, 1.56, 4.03
166, 135, 2.44, 5.16
167, 135, 2.37, 6.25
168, 135, 1.15, 3.78
169, 135, 0.62, -2.61
170, 135, 1.21, -2.28
171, 135, 0.28, -0.78
172, 135, -3.41, 1.17
173, 135, -6.23, -1.71
174, 135, -5.31, -2.84
175, 135, -5.43, -1.95
176, 135, -4.63, -0.63
177, 135, -4.42, 0.67
178, 135, -3.87, 1.92
179, 135, -3.33, 2.74
180, 135, -3.36, 3.34
181, 135, -3.34, 4.23
182, 135, -3.58, 4.93
183, 135, -4.07, 4.72
184, 135, -3.67, 4.79
185, 135, -3.38, 4.47
186, 135, -3.58, 3.36
187, 135, -3.57, 3.11
188, 135, -3.59, 3.21
189, 135, -3.89, 2.81
190, 135, -3.9, 2.41
191, 135, -3.36, 2.61
192, 135, -2.82, 3.26
193, 135, -2.57, 3.68
194, 135, -2.52, 3.88
195, 135, -2.59, 4.09
196, 135, -2.83, 4.44
197, 135, -3.07, 5.02
198, 135, -3.46, 5.29
199, 135, -3.84, 5.28
200, 135, -3.9, 5.92
201, 135, -3.83, 7.31
202, 135, -3.39, 8.5
203, 135, -2.85, 9.05
204, 135, -2.64, 9.15
205, 135, -2.63, 9.33
206, 135, -2.1, 9.31
207, 135, -0.06, 6.99
208, 135, 1.65, 3.35
209, 135, 0.02, 2.92
210, 135, -1.68, 3.12
211, 135, -2.79, 2.4
212, 135, -3.09, 2.03
213, 135, -3.47, 1.3
214, 135, -3.36, 0.25
215, 135, -2.58, -1.31
216, 135, -1.73, -1.63
217, 135, -0.77, -3.01
218, 135, -1, -4.97
219, 135, 0.65, -4.71
220, 135, 2.64, -3.88
221, 135, 1.02, -3.84
222, 135, -0.34, -3.77
223, 135, -0.39, -2.76
224, 135, -1.25, -2.31
225, 135, -3.59, -4.09
226, 135, -7.19, -7.59
227, 135, -9.89, -9.14
228, 135, -8.94, -9.83
229, 135, -7.63, -9.43
230, 135, -8.15, -8.37
231, 135, -7.39, -8.19
232, 135, -6.62, -7.8
233, 135, -6.62, -7.26
234, 135, -7.44, -6.31
235, 135, -7.48, -5.38
236, 135, -7.45, -4.83
237, 135, -7.19, -4.1
238, 135, -6.5, -3.19
239, 135, -5.64, -2.66
240, 135, -5.46, -2.54
241, 135, -5.62, -2.24
242, 135, -5.32, -1.31
243, 135, -4.91, 0.86
244, 135, -4.33, 1.93
245, 135, -3.76, 1.55
246, 135, -3.43, 0.7
247, 135, -3.64, 0.33
248, 135, -3.84, 0.02
249, 135, -3.97, 0.22
250, 135, -3.78, 0.66
251, 135, -3.37, 1
252, 135, -2.81, 1.41
253, 135, -2.33, 1.8
254, 135, -1.78, 2
255, 135, -1.12, 2.03
256, 135, -0.56, 2.05
257, 135, 0.12, 2.36
258, 135, 1.12, 2.87
259, 135, 2.13, 3.26
260, 135, 2.89, 3.55
261, 135, 3.49, 3.85
262, 135, 3.72, 4.24
263, 135, 3.75, 4.63
264, 135, 3.95, 4.69
265, 135, 4.45, 4.43
266, 135, 5.12, 4.12
267, 135, 5.82, 3.8
268, 135, 6.37, 3.35
269, 135, 6.59, 2.91
270, 135, 6.2, 2.6
271, 135, 5.76, 2.58
272, 135, 5.71, 2.55
273, 135, 5.52, 2.54
274, 135, 5.4, 2.75
275, 135, 5.23, 3.21
276, 135, 5.02, 3.98
277, 135, 5.11, 4.86
278, 135, 5.31, 5.49
279, 135, 5.61, 5.75
280, 135, 6.05, 5.65
281, 135, 6.48, 5.57
282, 135, 6.9, 5.59
283, 135, 7.2, 5.11
284, 135, 7.55, 4.4
285, 135, 7.98, 3.11
286, 135, 8.8, 0.96
287, 135, 8.17, -2.65
288, 135, 2.76, -3.23
289, 135, 4.88, -2.17
290, 135, 6.32, -0.18
291, 135, 9.83, 4.08
292, 135, 11.76, 6.08
293, 135, 11.01, 5.44
294, 135, 11.21, 5.25
295, 135, 11.58, 4.66
296, 135, 3.66, 2.67
297, 135, -1.18, 4.2
298, 135, 0.33, 5.3
299, 135, 1.77, 2.37
300, 135, 2.01, -1.47
301, 135, 4.27, -1.57
302, 135, 6.13, -0.84
303, 135, 5.08, -0.75
304, 135, 3.31, -1.08
305, 135, 3.84, -1.49
306, 135, 5.09, -1.71
307, 135, 5.78, -3.13
308, 135, 6.33, -5.33
309, 135, 6.11, -6.63
310, 135, 5.52, -7.1
311, 135, 5.31, -7.31
312, 135, 4.68, -7.28
313, 135, 4.93, -6.86
314, 135, 5.28, -6.46
315, 135, 5.79, -6.24
316, 135, 6.16, -6.28
317, 135, 6.46, -6.25
318, 135, 6.85, -6.51
319, 135, 7.17, -6.84
320, 135, 7.15, -7.16
321, 135, 7.17, -7.79
322, 135, 7.48, -8.32
323, 135, 7.9, -8.38
324, 135, 8.22, -8.24
325, 135, 8.56, -8.05
326, 135, 8.94, -7.79
327, 135, 9.32, -7.42
328, 135, 9.76, -7.1
329, 135, 10.15, -6.85
330, 135, 10.47, -6.67
331, 135, 10.85, -6.58
332, 135, 11.17, -6.61
333, 135, 11.34, -6.86
334, 135, 11.41, -7.27
335, 135, 11.37, -7.87
336, 135, 11.29, -8.46
337, 135, 11.06, -8.81
338, 135, 10.38, -8.95
339, 135, 9.6, -8.9
340, 135, 9.35, -8.32
341, 135, 8.87, -7.22
342, 135, 9.31, -5.18
343, 135, 9.39, -3.98
344, 135, 8.75, -3.68
345, 135, 9.25, -2.1
346, 135, 9.76, -0.31
347, 135, 9.44, 1.49
348, 135, 8.62, 3.15
349, 135, 7.73, 4.83
350, 135, 6.25, 6.55
351, 135, 4.75, 8.17
352, 135, 4.47, 10.04
353, 135, 4.68, 12.4
354, 135, 4.38, 15.43
355, 135, 4.85, 18.24
356, 135, 4.44, 17.76
357, 135, 0.07, 16.23
358, 135, -2.21, -3.35
359, 135, -6.87, -11.9
360, 135, -8.89, -12.88
1, 136, -12.13, -6.6
2, 136, -7.32, -8.71
3, 136, -3.01, -10.28
4, 136, -0.36, -10.91
5, 136, 0.23, -11.01
6, 136, 0.66, -10.71
7, 136, 0.73, -10.29
8, 136, 1.52, -9.71
9, 136, 2.38, -8.82
10, 136, 2.95, -7.9
11, 136, 2.84, -7.2
12, 136, 0.51, -6.8
13, 136, -1.08, -6.3
14, 136, -1.59, -5.28
15, 136, -1.36, -4.07
16, 136, -0.52, -2.91
17, 136, 0.58, -2.06
18, 136, 1.8, -1.09
19, 136, 2.89, -0.4
20, 136, 3.79, 0.16
21, 136, 4.36, 0.61
22, 136, 4.84, 0.96
23, 136, 5.27, 1.12
24, 136, 5.76, 0.98
25, 136, 6.96, 1.15
26, 136, 7.07, 1.22
27, 136, 6.95, 1.3
28, 136, 6.51, 1.46
29, 136, 6.19, 2.09
30, 136, 6.41, 2.95
31, 136, 6.68, 3.41
32, 136, 6.92, 3.47
33, 136, 7.12, 3.17
34, 136, 7.26, 2.76
35, 136, 7.39, 2.46
36, 136, 7.26, 3
37, 136, 6.56, 4.61
38, 136, 5.22, 6.22
39, 136, 4.49, 7.69
40, 136, 4.36, 8.9
41, 136, 3.47, 9.48
42, 136, 3.34, 10.01
43, 136, 4.94, 3.12
44, 136, 2.58, -4.07
45, 136, -0.41, -4.42
46, 136, -1.07, -5.21
47, 136, 1.18, -4.58
48, 136, 2.87, -4.09
49, 136, 3.28, -4.24
50, 136, 2.14, -5.49
51, 136, 1.78, -5.86
52, 136, 2.59, -6.34
53, 136, 4.03, -6.71
54, 136, 4.97, -7.07
55, 136, 5.72, -6.73
56, 136, 6.12, -6.03
57, 136, 6.99, -5.52
58, 136, 7.48, -5
59, 136, 7.77, -4.42
60, 136, 8.26, -3.83
61, 136, 8.1, -3.77
62, 136, 7.17, -4.93
63, 136, 7.95, -5.54
64, 136, 8.66, -6.33
65, 136, 8.54, -6.2
66, 136, 8.51, -5.7
67, 136, 8.27, -4.67
68, 136, 7.85, -3.23
69, 136, 8.01, -1.71
70, 136, 8.15, -0.6
71, 136, 8.33, 0.07
72, 136, 8.87, 0.18
73, 136, 9.64, 0.48
74, 136, 10.37, 0.84
75, 136, 10.87, 1.18
76, 136, 11.11, 1.29
77, 136, 11.32, 1.03
78, 136, 11.33, 0.88
79, 136, 11.14, 1.09
80, 136, 10.93, 1.28
81, 136, 10.11, 1.91
82, 136, 10.41, 2.9
83, 136, 11.23, 5.26
84, 136, 10.25, 6.23
85, 136, 10.4, 6.45
86, 136, 10.62, 6.12
87, 136, 10.92, 6.21
88, 136, 11.96, 6.06
89, 136, 12.27, 4.22
90, 136, 13.21, 2.2
91, 136, 14.08, 1.78
92, 136, 15.56, 2.84
93, 136, 15.89, 2.72
94, 136, 15.32, 3.04
95, 136, 13.33, 3.68
96, 136, 12.32, 4.1
97, 136, 12.95, 5.52
98, 136, 12.57, 5.93
99, 136, 12.61, 6.02
100, 136, 13.84, 6.78
101, 136, 14.19, 6.76
102, 136, 12.7, 6.92
103, 136, 11.5, 7.58
104, 136, 11.37, 7.21
105, 136, 12.22, 6.13
106, 136, 13.45, 3.56
107, 136, 14.15, 0.3
108, 136, 14.15, -1.2
109, 136, 14.06, -2.59
110, 136, 14.2, -4.11
111, 136, 13.77, -5.03
112, 136, 13.05, -5.99
113, 136, 12.77, -6
114, 136, 12.81, -5.7
115, 136, 12.84, -6.05
